#! FIELDS time d cn1 cn2 cna metad.bias metad.rct metad.zed metad.neff metad.nker metad.nlker metad.nlsteps uwall.bias uwall.force2 lwall.bias lwall.force2
 3121.000000 3.07999 51.2485 51.4624 51.3554 14.9296 143.335 0.146033 3.80145 396 160 1684 0 0 0 0
 3122.000000 3.05999 51.8699 53.1249 52.4974 26.6338 143.334 0.146042 3.80145 396 160 1684 0 0 0 0
 3123.000000 3.05714 52.6754 57.2714 54.9734 39.6436 143.333 0.146042 3.80145 396 160 1684 0 0 0 0
 3124.000000 3.02044 54.9049 57.7633 56.3341 42.7612 143.333 0.146035 3.80145 396 160 1684 0 0 0 0
 3125.000000 3.01073 56.916 58.9265 57.9213 49.2048 143.332 0.146048 3.80145 396 160 1684 0 0 0 0
 3126.000000 2.97241 59.1921 59.1932 59.1927 50.9481 143.331 0.146031 3.80145 396 160 1684 0 0 0 0
 3127.000000 2.97477 51.9312 55.4341 53.6826 24.3456 143.33 0.146017 3.80145 396 160 1684 0 0 0 0
 3128.000000 2.95239 54.8559 55.6008 55.2283 37.301 143.329 0.146039 3.80145 396 160 1684 0 0 0 0
 3129.000000 2.89137 56.0988 57.3912 56.745 42.9192 143.329 0.146053 3.80145 396 160 1684 0 0 0 0
 3130.000000 2.91245 50.3104 50.4551 50.3827 -6.28739 143.328 0.146061 3.80145 396 160 1684 0 0 0 0
 3131.000000 2.94026 48.9594 54.1836 51.5715 11.4406 143.327 0.146057 3.80145 396 160 1684 0 0 0 0
 3132.000000 2.96394 45.9608 47.9291 46.9449 -49.2373 143.326 0.146041 3.80145 396 159 6784 0 0 0 0
 3133.000000 2.98559 43.5133 50.3976 46.9555 -42.0986 143.325 0.146024 3.80145 396 159 6784 0 0 0 0
 3134.000000 3.05059 42.0484 48.3751 45.2118 -61.5578 143.325 0.145994 3.80145 396 159 6784 0 0 0 0
 3135.000000 3.13033 40.2856 50.3242 45.3049 -51.5749 143.324 0.145972 3.80145 396 159 6784 0 0 0 0
 3136.000000 3.17109 42.0946 44.1876 43.1411 -71.7827 143.323 0.145974 3.80145 396 159 6784 0 0 0 0
 3137.000000 3.18865 48.678 45.33 47.004 -22.7707 143.322 0.145976 3.80145 396 159 6784 0 0 0 0
 3138.000000 3.21972 51.5151 48.9485 50.2318 -1.15522 143.321 0.145969 3.80145 396 133 3070 0 0 0 0
 3139.000000 3.26702 49.585 48.1636 48.8743 -15.2269 143.321 0.145954 3.80145 396 133 3070 0 0 0 0
 3140.000000 3.3046 46.9919 43.4829 45.2374 -61.9615 143.32 0.145926 3.80145 396 133 3070 0 0 0 0
 3141.000000 3.37075 46.4292 45.5459 45.9875 -59.9741 143.319 0.145907 3.80145 396 133 3070 0 0 0 0
 3142.000000 3.405 51.8112 45.4154 48.6133 -41.5362 143.318 0.145634 3.80145 397 134 3070 0 0 0 0
 3143.000000 3.41296 59.3976 50.5432 54.9704 9.99851 143.317 0.14563 3.80145 397 134 3070 0 0 0 0
 3144.000000 3.44188 50.8528 55.7197 53.2862 0.465831 143.317 0.145628 3.80145 397 134 3070 0 0 0 0
 3145.000000 3.42089 52.3522 47.6536 50.0029 -23.1349 143.316 0.145628 3.80145 397 134 3070 0 0 0 0
 3146.000000 3.36977 51.2336 53.3255 52.2795 -5.1158 143.315 0.145617 3.80145 397 134 3070 0 0 0 0
 3147.000000 3.30365 53.0547 52.1228 52.5888 -4.15964 143.314 0.145599 3.80145 397 134 3070 0 0 0 0
 3148.000000 3.30799 52.4198 52.5042 52.462 2.08712 143.313 0.14558 3.80145 397 134 3070 0 0 0 0
 3149.000000 3.30538 51.3394 50.7416 51.0405 -1.06212 143.313 0.145445 3.80145 398 135 3070 0 0 0 0
 3150.000000 3.31703 49.2659 53.0189 51.1424 5.55205 143.312 0.145447 3.80145 398 135 3070 0 0 0 0
 3151.000000 3.35729 49.2277 51.238 50.2328 -4.2099 143.311 0.145451 3.80145 398 135 3070 0 0 0 0
 3152.000000 3.39656 56.9686 52.1232 54.5459 17.0752 143.31 0.145438 3.80145 398 135 3070 0 0 0 0
 3153.000000 3.44678 56.8381 50.3797 53.6089 14.4934 143.309 0.145435 3.80145 398 135 3070 0 0 0 0
 3154.000000 3.52579 54.0837 52.7707 53.4272 -4.17668 143.309 0.145409 3.80145 398 97 7768 6.65094 266037 0 0
 3155.000000 3.54507 54.8254 58.4555 56.6404 0.286549 143.308 0.145389 3.80145 398 97 7768 20.3123 812491 0 0
 3156.000000 3.54218 58.4227 55.3291 56.8759 10.6945 143.307 0.145375 3.80145 398 97 7768 17.7957 711826 0 0
 3157.000000 3.52081 53.5853 54.1149 53.8501 10.3306 143.306 0.145356 3.80145 398 97 7768 4.33063 173225 0 0
 3158.000000 3.52929 53.8719 56.1317 55.0018 17.3149 143.305 0.145341 3.80145 398 97 7768 8.58061 343224 0 0
 3159.000000 3.50044 53.5199 55.9481 54.734 32.2315 143.305 0.145347 3.80145 398 97 7768 0.00193846 77.5386 0 0
 3160.000000 3.46294 56.8018 54.7465 55.7742 34.4478 143.304 0.145355 3.80145 398 97 7768 0 0 0 0
 3161.000000 3.4536 52.6441 49.1504 50.8973 -4.80078 143.303 0.145197 3.80145 399 98 7768 0 0 0 0
 3162.000000 3.46969 49.5738 49.451 49.5124 -16.5953 143.302 0.14523 3.80145 399 98 7768 0 0 0 0
 3163.000000 3.48336 46.6757 48.5108 47.5933 -32.0839 143.301 0.14522 3.80145 399 98 7768 0 0 0 0
 3164.000000 3.52759 42.8704 47.3782 45.1243 -60.8173 143.301 0.145195 3.80145 399 83 5047 7.61229 304492 0 0
 3165.000000 3.52911 53.33 51.6565 52.4932 5.15709 143.3 0.145178 3.80145 399 83 5047 8.47589 339036 0 0
 3166.000000 3.51449 47.7318 52.0608 49.8963 -7.7671 143.299 0.145167 3.80145 399 83 5047 2.0998 83992.1 0 0
 3167.000000 3.51689 46.5208 54.7223 50.6216 2.58109 143.298 0.145159 3.80145 399 83 5047 2.8516 114064 0 0
 3168.000000 3.52107 51.7829 53.1227 52.4528 20.4608 143.298 0.145144 3.80145 399 83 5047 4.43818 177527 0 0
 3169.000000 3.54186 48.2065 52.2744 50.2405 -4.83902 143.297 0.145123 3.80145 399 83 5047 17.5224 700895 0 0
 3170.000000 3.52654 47.464 46.319 46.8915 -32.9141 143.296 0.145106 3.80145 399 83 5047 7.04213 281685 0 0
 3171.000000 3.48602 44.2643 48.6608 46.4626 -26.2299 143.295 0.145092 3.80145 399 83 5047 0 0 0 0
 3172.000000 3.46902 41.2939 45.8094 43.5517 -72.7672 143.294 0.144756 3.80145 400 84 5047 0 0 0 0
 3173.000000 3.43726 49.2736 50.0485 49.661 -3.10032 143.294 0.144627 3.80145 401 85 5047 0 0 0 0
 3174.000000 3.34366 48.2359 50.0731 49.1545 -11.0838 143.293 0.144459 3.80145 402 86 5047 0 0 0 0
 3175.000000 3.31687 44.9271 50.0485 47.4878 -25.3864 143.292 0.144466 3.80145 402 86 5047 0 0 0 0
 3176.000000 3.34856 46.0938 44.9214 45.5076 -45.9663 143.291 0.144458 3.80145 402 86 5047 0 0 0 0
 3177.000000 3.38994 43.8013 44.449 44.1251 -65.0648 143.29 0.144462 3.80145 402 86 5047 0 0 0 0
 3178.000000 3.43873 43.269 42.243 42.756 -74.6141 143.29 0.144142 3.80145 403 87 5047 0 0 0 0
 3179.000000 3.41913 46.7057 46.9045 46.8051 -37.7359 143.289 0.143899 3.80145 404 88 5047 0 0 0 0
 3180.000000 3.40743 50.027 47.2704 48.6487 -11.5537 143.288 0.143912 3.80145 404 88 5047 0 0 0 0
 3181.000000 3.40236 47.6107 54.0003 50.8055 9.09704 143.287 0.143927 3.80145 404 88 5047 0 0 0 0
 3182.000000 3.36507 55.5466 55.3304 55.4385 22.2204 143.287 0.143903 3.80145 404 121 9267 0 0 0 0
 3183.000000 3.34106 58.04 54.3366 56.1883 25.6463 143.286 0.143892 3.80145 404 121 9267 0 0 0 0
 3184.000000 3.33525 56.6117 56.2238 56.4178 30.9341 143.285 0.143886 3.80145 404 121 9267 0 0 0 0
 3185.000000 3.33663 60.0095 57.5994 58.8045 35.6575 143.284 0.143892 3.80145 404 121 9267 0 0 0 0
 3186.000000 3.37411 59.5953 58.8606 59.2279 41.9553 143.283 0.143888 3.80145 404 121 9267 0 0 0 0
 3187.000000 3.41109 58.9761 58.5083 58.7422 41.454 143.283 0.143881 3.80145 404 121 9267 0 0 0 0
 3188.000000 3.46897 56.9939 59.4566 58.2253 36.4659 143.282 0.143902 3.80145 404 121 9267 0 0 0 0
 3189.000000 3.45025 58.0576 62.5621 60.3098 40.627 143.281 0.143942 3.80145 404 121 9267 0 0 0 0
 3190.000000 3.47563 55.6641 55.6968 55.6804 40.9835 143.28 0.143946 3.80145 404 121 9267 0 0 0 0
 3191.000000 3.42667 55.0968 59.905 57.5009 44.1579 143.279 0.14402 3.80145 405 122 9267 0 0 0 0
 3192.000000 3.37266 52.8167 55.5726 54.1946 26.2102 143.279 0.144002 3.80145 405 122 9267 0 0 0 0
 3193.000000 3.348 59.3494 57.038 58.1937 47.2241 143.278 0.144001 3.80145 405 122 9267 0 0 0 0
 3194.000000 3.30865 57.7789 53.4858 55.6323 30.7252 143.277 0.143996 3.80145 406 123 9267 0 0 0 0
 3195.000000 3.28165 58.0243 53.6995 55.8619 30.2349 143.276 0.144005 3.80145 406 123 9267 0 0 0 0
 3196.000000 3.25917 54.4946 55.1787 54.8367 27.751 143.276 0.143993 3.80145 406 123 9267 0 0 0 0
 3197.000000 3.23748 52.119 50.8888 51.5039 6.75314 143.275 0.143985 3.80145 406 123 9267 0 0 0 0
 3198.000000 3.22235 56.2806 54.3436 55.3121 33.1098 143.274 0.14398 3.80145 406 123 9267 0 0 0 0
 3199.000000 3.19837 59.3248 57.5547 58.4398 36.9399 143.273 0.143976 3.80145 406 123 9267 0 0 0 0
 3200.000000 3.17223 61.1845 59.57 60.3772 40.8165 143.272 0.143986 3.80145 406 123 9267 0 0 0 0
 3201.000000 3.17306 61.601 62.6951 62.148 46.8012 143.272 0.143988 3.80145 406 159 9378 0 0 0 0
 3202.000000 3.1519 57.1475 57.1442 57.1459 37.6555 143.271 0.143985 3.80145 406 159 9378 0 0 0 0
 3203.000000 3.14289 57.0889 58.6216 57.8553 43.8303 143.27 0.144008 3.80145 406 159 9378 0 0 0 0
 3204.000000 3.12721 54.0092 56.1158 55.0625 38.937 143.269 0.144021 3.80145 406 170 1401 0 0 0 0
 3205.000000 3.11324 55.8926 59.5402 57.7164 50.4667 143.269 0.144025 3.80145 406 170 1401 0 0 0 0
 3206.000000 3.07683 58.1099 59.4386 58.7743 50.0686 143.268 0.144028 3.80145 406 170 1401 0 0 0 0
 3207.000000 3.06218 60.4143 60.2317 60.323 51.0073 143.267 0.144029 3.80145 406 170 1401 0 0 0 0
 3208.000000 3.06714 59.3777 61.3244 60.3511 54.9144 143.266 0.144032 3.80145 406 170 1401 0 0 0 0
 3209.000000 3.0899 61.006 58.0417 59.5239 56.0976 143.265 0.144033 3.80145 406 170 1401 0 0 0 0
 3210.000000 3.13768 61.6184 60.6384 61.1284 49.7064 143.265 0.14404 3.80145 406 170 1401 0 0 0 0
 3211.000000 3.17669 61.856 56.5352 59.1956 52.3177 143.264 0.144038 3.80145 406 170 1401 0 0 0 0
 3212.000000 3.2276 61.2166 62.6046 61.9106 55.9857 143.263 0.144029 3.80145 406 151 4221 0 0 0 0
 3213.000000 3.2733 55.4949 61.9409 58.7179 42.2841 143.262 0.144006 3.80145 406 151 4221 0 0 0 0
 3214.000000 3.27736 54.8023 55.6845 55.2434 38.8863 143.261 0.144003 3.80145 406 146 924 0 0 0 0
 3215.000000 3.27436 60.9434 53.5157 57.2296 44.9353 143.261 0.143994 3.80145 406 146 924 0 0 0 0
 3216.000000 3.28715 61.8868 61.1749 61.5309 50.9338 143.26 0.144005 3.80145 406 146 924 0 0 0 0
 3217.000000 3.3246 62.4853 59.0482 60.7667 48.5157 143.259 0.144003 3.80145 406 143 1091 0 0 0 0
 3218.000000 3.36527 61.8027 63.2552 62.5289 41.7836 143.258 0.144008 3.80145 406 143 1091 0 0 0 0
 3219.000000 3.44341 59.8392 64.1467 61.993 39.8513 143.258 0.144073 3.80145 407 144 1091 0 0 0 0
 3220.000000 3.4731 61.4699 59.4107 60.4403 45.7212 143.257 0.144095 3.80145 407 144 1091 0 0 0 0
 3221.000000 3.48151 58.4402 59.6427 59.0415 47.6717 143.256 0.144113 3.80145 407 144 1091 0 0 0 0
 3222.000000 3.49857 53.9482 60.1089 57.0285 46.4097 143.255 0.144139 3.80145 407 144 1091 0 0 0 0
 3223.000000 3.48748 54.3216 54.8855 54.6035 45.9569 143.255 0.144154 3.80145 407 107 3051 0 0 0 0
 3224.000000 3.47453 60.9721 59.1232 60.0477 53.6271 143.254 0.144177 3.80145 407 107 3051 0 0 0 0
 3225.000000 3.45537 54.6769 55.3284 55.0027 46.0851 143.253 0.144171 3.80145 407 107 3051 0 0 0 0
 3226.000000 3.36602 52.8542 54.0928 53.4735 23.2357 143.252 0.144139 3.80145 408 108 3051 0 0 0 0
 3227.000000 3.36897 50.335 57.1548 53.7449 31.7433 143.251 0.144147 3.80145 408 108 3051 0 0 0 0
 3228.000000 3.41662 54.0515 52.3943 53.2229 28.8207 143.251 0.144141 3.80145 409 109 3051 0 0 0 0
 3229.000000 3.41123 51.67 54.2513 52.9606 31.2323 143.25 0.144138 3.80145 409 109 3051 0 0 0 0
 3230.000000 3.3916 50.9191 54.2362 52.5777 30.9981 143.249 0.144149 3.80145 409 109 3051 0 0 0 0
 3231.000000 3.31795 54.3539 52.6326 53.4932 29.8723 143.248 0.14417 3.80145 409 109 3051 0 0 0 0
 3232.000000 3.26367 52.8396 52.4459 52.6427 19.8977 143.248 0.144131 3.80145 410 110 3051 0 0 0 0
 3233.000000 3.20102 54.0961 54.0435 54.0698 29.9502 143.247 0.144137 3.80145 410 160 5364 0 0 0 0
 3234.000000 3.16172 55.5291 54.7991 55.1641 39.7863 143.246 0.144136 3.80145 410 160 5364 0 0 0 0
 3235.000000 3.14041 54.0004 53.1184 53.5594 36.4252 143.245 0.144155 3.80145 410 160 5364 0 0 0 0
 3236.000000 3.15272 56.66 56.4307 56.5453 52.9049 143.244 0.144143 3.80145 410 160 5364 0 0 0 0
 3237.000000 3.14402 52.3931 54.8176 53.6054 42.6288 143.244 0.144155 3.80145 410 160 5364 0 0 0 0
 3238.000000 3.16793 51.5547 49.0237 50.2892 13.9791 143.243 0.144167 3.80145 410 160 5364 0 0 0 0
 3239.000000 3.19591 50.4947 51.9747 51.2347 20.4833 143.242 0.144168 3.80145 410 160 5364 0 0 0 0
 3240.000000 3.22992 52.226 53.4823 52.8542 29.5902 143.241 0.144215 3.80145 410 160 5364 0 0 0 0
 3241.000000 3.26152 53.9323 53.0216 53.4769 38.1499 143.241 0.144244 3.80145 410 160 5364 0 0 0 0
 3242.000000 3.26373 60.2493 54.5221 57.3857 49.3665 143.24 0.14423 3.80145 410 160 5364 0 0 0 0
 3243.000000 3.28289 60.2735 59.245 59.7592 54.1055 143.239 0.144233 3.80145 410 160 5364 0 0 0 0
 3244.000000 3.30601 59.0403 58.3285 58.6844 56.4286 143.238 0.144232 3.80145 410 160 5364 0 0 0 0
 3245.000000 3.35687 56.585 57.0601 56.8226 52.4658 143.237 0.14425 3.80145 410 160 5364 0 0 0 0
 3246.000000 3.39955 60.3121 56.3112 58.3116 57.8058 143.237 0.144251 3.80145 410 160 5364 0 0 0 0
 3247.000000 3.36868 56.3481 54.1086 55.2284 54.0581 143.236 0.144252 3.80145 410 160 5364 0 0 0 0
 3248.000000 3.34929 57.3819 54.5765 55.9792 59.7336 143.235 0.144256 3.80145 410 160 5364 0 0 0 0
 3249.000000 3.33222 59.7068 60.0671 59.887 58.4693 143.234 0.144434 3.80145 411 142 8070 0 0 0 0
 3250.000000 3.3285 65.3095 62.246 63.7778 44.6337 143.234 0.144448 3.80145 411 142 8070 0 0 0 0
 3251.000000 3.32693 63.0059 64.1056 63.5558 50.5753 143.233 0.144463 3.80145 411 142 8070 0 0 0 0
 3252.000000 3.34406 62.3054 61.6735 61.9895 54.7896 143.232 0.144507 3.80145 411 142 8070 0 0 0 0
 3253.000000 3.38745 64.7797 61.6901 63.2349 46.7811 143.231 0.14451 3.80145 411 142 8070 0 0 0 0
 3254.000000 3.41921 66.1829 62.8012 64.4921 30.3137 143.231 0.144504 3.80145 411 115 2384 0 0 0 0
 3255.000000 3.42464 67.2831 64.7387 66.0109 15.3923 143.23 0.144497 3.80145 411 115 2384 0 0 0 0
 3256.000000 3.44512 66.723 63.6567 65.1898 28.4145 143.229 0.14451 3.80145 411 115 2384 0 0 0 0
 3257.000000 3.44094 62.2033 59.3227 60.763 54.7059 143.228 0.144398 3.80145 410 114 2384 0 0 0 0
 3258.000000 3.48443 62.8603 61.4143 62.1373 46.4775 143.227 0.144409 3.80145 410 114 2384 0 0 0 0
 3259.000000 3.52645 61.947 64.4081 63.1775 27.8792 143.227 0.144391 3.80145 410 114 2384 6.9986 279944 0 0
 3260.000000 3.56972 61.7754 60.1742 60.9748 -1.48835 143.226 0.144244 3.80145 411 115 2384 48.6086 1.94434e+06 0 0
 3261.000000 3.57821 64.1451 61.5607 62.8529 -15.429 143.225 0.144059 3.80145 412 116 2384 61.1634 2.44653e+06 0 0
 3262.000000 3.54443 65.6385 64.7865 65.2125 11.9501 143.224 0.144066 3.80145 412 116 2384 19.7368 789472 0 0
 3263.000000 3.50497 68.1818 67.9064 68.0441 -4.94077 143.224 0.144056 3.80145 412 116 2384 0.247014 9880.56 0 0
 3264.000000 3.48315 69.9571 67.0553 68.5062 -7.33055 143.223 0.144075 3.80145 412 116 2384 0 0 0 0
 3265.000000 3.4296 66.3473 66.5768 66.4621 22.0293 143.222 0.14406 3.80145 412 116 2384 0 0 0 0
 3266.000000 3.42715 68.2625 68.427 68.3448 -0.133331 143.221 0.144067 3.80145 412 116 2384 0 0 0 0
 3267.000000 3.4163 70.3654 70.8586 70.612 -39.0444 143.221 0.143821 3.80145 413 117 2384 0 0 0 0
 3268.000000 3.38454 72.2837 71.0081 71.6459 -54.5663 143.22 0.143819 3.80145 413 117 2384 0 0 0 0
 3269.000000 3.3432 71.1172 70.3015 70.7094 -38.5026 143.219 0.143821 3.80145 413 117 2384 0 0 0 0
 3270.000000 3.32785 72.5139 68.3222 70.4181 -26.8639 143.218 0.143826 3.80145 413 117 2384 0 0 0 0
 3271.000000 3.28666 68.799 64.6338 66.7164 21.1206 143.218 0.143831 3.80145 413 117 2384 0 0 0 0
 3272.000000 3.24283 68.3607 64.5664 66.4635 26.1005 143.217 0.143832 3.80145 413 117 2384 0 0 0 0
 3273.000000 3.21196 67.837 64.3892 66.1131 30.3381 143.216 0.143849 3.80145 413 117 2384 0 0 0 0
 3274.000000 3.20606 68.7146 61.4769 65.0957 42.4792 143.215 0.143841 3.80145 413 117 2384 0 0 0 0
 3275.000000 3.23335 64.2787 62.1422 63.2105 58.3031 143.214 0.143844 3.80145 413 117 2384 0 0 0 0
 3276.000000 3.26524 67.9008 63.8445 65.8727 40.9273 143.214 0.143859 3.80145 413 117 2384 0 0 0 0
 3277.000000 3.33933 69.6871 70.3556 70.0214 -10.7299 143.213 0.143866 3.80145 413 117 2384 0 0 0 0
 3278.000000 3.39676 65.067 64.6691 64.868 42.1434 143.212 0.14394 3.80145 414 118 2384 0 0 0 0
 3279.000000 3.4471 68.6516 65.4282 67.0399 23.2605 143.211 0.143933 3.80145 414 118 2384 0 0 0 0
 3280.000000 3.47373 68.1019 67.0182 67.56 20.4326 143.211 0.143892 3.80145 415 119 2384 0 0 0 0
 3281.000000 3.47598 71.9154 70.7149 71.3151 -40.3687 143.21 0.143887 3.80145 415 119 2384 0 0 0 0
 3282.000000 3.52081 71.3732 71.8273 71.6002 -41.2672 143.209 0.143908 3.80145 415 119 2384 4.3309 173236 0 0
 3283.000000 3.56647 69.6375 67.5706 68.6041 -35.3873 143.208 0.143665 3.80145 416 120 2384 44.1873 1.76749e+06 0 0
 3284.000000 3.5817 65.273 64.6906 64.9818 -21.909 143.208 0.143464 3.80145 417 121 2384 66.7477 2.66991e+06 0 0
 3285.000000 3.52033 64.0025 61.8601 62.9313 40.6767 143.207 0.143463 3.80145 417 121 2384 4.13423 165369 0 0
 3286.000000 3.48333 64.7047 64.415 64.5598 43.2282 143.206 0.143475 3.80145 417 121 2384 0 0 0 0
 3287.000000 3.45324 63.4564 62.4023 62.9293 54.0832 143.205 0.143489 3.80145 417 121 2384 0 0 0 0
 3288.000000 3.45265 61.9095 62.6232 62.2663 61.489 143.205 0.143503 3.80145 417 121 2384 0 0 0 0
 3289.000000 3.44088 63.8672 61.9659 62.9165 62.9012 143.204 0.143519 3.80145 417 121 2384 0 0 0 0
 3290.000000 3.4556 62.1602 66.1408 64.1505 57.2703 143.203 0.143518 3.80145 417 121 2384 0 0 0 0
 3291.000000 3.49638 59.4838 61.4383 60.461 61.7839 143.202 0.143511 3.80145 417 121 2384 0 0 0 0
 3292.000000 3.53991 58.1707 59.5456 58.8582 34.1185 143.202 0.143493 3.80145 417 114 18827 15.9305 637221 0 0
 3293.000000 3.54757 59.3941 59.9775 59.6858 34.929 143.201 0.143495 3.80145 417 114 18827 22.6276 905105 0 0
 3294.000000 3.51477 61.6904 61.2944 61.4924 60.5934 143.2 0.143498 3.80145 417 114 18827 2.18224 87289.7 0 0
 3295.000000 3.52005 59.7332 55.6854 57.7093 51.571 143.199 0.143487 3.80145 417 114 18827 4.01864 160746 0 0
 3296.000000 3.56241 54.726 57.5623 56.1441 12.0551 143.199 0.143459 3.80145 417 114 18827 38.9547 1.55819e+06 0 0
 3297.000000 3.57022 55.669 59.587 57.628 13.729 143.198 0.143377 3.80145 418 115 18827 49.3077 1.97231e+06 0 0
 3298.000000 3.55797 52.9753 55.3839 54.1796 11.7274 143.197 0.143287 3.80145 419 116 18827 33.6001 1.344e+06 0 0
 3299.000000 3.4844 55.374 56.6462 56.0101 56.8345 143.196 0.143314 3.80145 419 116 18827 0 0 0 0
 3300.000000 3.45625 59.6727 60.1152 59.894 68.2251 143.195 0.143342 3.80145 419 116 18827 0 0 0 0
 3301.000000 3.40059 55.3026 61.1347 58.2186 60.7151 143.195 0.143343 3.80145 419 116 18827 0 0 0 0
 3302.000000 3.41455 60.1388 60.4907 60.3148 64.7463 143.194 0.143553 3.80145 420 117 18827 0 0 0 0
 3303.000000 3.4399 59.891 56.3477 58.1194 61.0614 143.193 0.14356 3.80145 420 117 18827 0 0 0 0
 3304.000000 3.44312 59.4315 58.8264 59.1289 70.0989 143.192 0.143815 3.80145 421 118 18827 0 0 0 0
 3305.000000 3.41278 56.6341 53.9805 55.3073 52.4536 143.192 0.143836 3.80145 421 118 18827 0 0 0 0
 3306.000000 3.41367 51.4316 49.3795 50.4056 14.3299 143.191 0.143872 3.80145 421 126 7101 0 0 0 0
 3307.000000 3.40519 54.3896 50.68 52.5348 39.1341 143.19 0.143874 3.80145 421 126 7101 0 0 0 0
 3308.000000 3.40252 54.0545 51.8996 52.977 47.3148 143.189 0.14388 3.80145 421 126 7101 0 0 0 0
 3309.000000 3.40808 57.332 55.6331 56.4826 62.554 143.189 0.143901 3.80145 421 126 7101 0 0 0 0
 3310.000000 3.43431 54.4846 59.7554 57.12 64.9276 143.188 0.143902 3.80145 421 126 7101 0 0 0 0
 3311.000000 3.42397 55.9824 55.2204 55.6014 62.9915 143.187 0.143911 3.80145 421 126 7101 0 0 0 0
 3312.000000 3.45831 54.603 55.2698 54.9364 60.5894 143.186 0.143904 3.80145 421 126 7101 0 0 0 0
 3313.000000 3.47943 51.5439 50.8604 51.2022 26.7524 143.186 0.143914 3.80145 421 126 7101 0 0 0 0
 3314.000000 3.47199 51.9342 54.6968 53.3155 50.1525 143.185 0.143918 3.80145 421 126 7101 0 0 0 0
 3315.000000 3.5033 48.903 53.3011 51.1021 28.6744 143.184 0.143935 3.80145 421 126 7101 0.108814 4352.56 0 0
 3316.000000 3.565 45.2149 50.2878 47.7514 -41.699 143.183 0.14368 3.80145 422 127 7101 42.2517 1.69007e+06 0 0
 3317.000000 3.54537 45.1428 50.1497 47.6462 -16.6053 143.183 0.143696 3.80145 422 127 7101 20.5854 823416 0 0
 3318.000000 3.47682 48.5345 49.7136 49.1241 14.0929 143.182 0.143738 3.80145 422 127 7101 0 0 0 0
 3319.000000 3.44394 47.56 44.1206 45.8403 -35.5325 143.181 0.143521 3.80145 423 108 6392 0 0 0 0
 3320.000000 3.43783 47.5787 40.759 44.1689 -45.6596 143.18 0.143301 3.80145 424 109 6392 0 0 0 0
 3321.000000 3.40597 48.3722 47.7196 48.0459 -7.60637 143.18 0.143305 3.80145 424 109 6392 0 0 0 0
 3322.000000 3.35003 46.5686 46.4021 46.4853 -24.5405 143.179 0.143302 3.80145 424 109 6392 0 0 0 0
 3323.000000 3.30332 49.9472 44.8455 47.3963 -14.0143 143.178 0.1433 3.80145 424 109 6392 0 0 0 0
 3324.000000 3.26107 46.3561 44.0771 45.2166 -40.1367 143.177 0.14327 3.80145 424 109 6392 0 0 0 0
 3325.000000 3.23147 45.0218 46.4704 45.7461 -27.5717 143.177 0.143258 3.80145 424 109 6392 0 0 0 0
 3326.000000 3.23274 47.8327 50.0536 48.9432 1.75537 143.176 0.143135 3.80145 425 110 6392 0 0 0 0
 3327.000000 3.24253 48.8844 53.1938 51.0391 22.5569 143.175 0.143137 3.80145 425 110 6392 0 0 0 0
 3328.000000 3.24894 48.9958 52.7331 50.8644 25.4362 143.174 0.143144 3.80145 425 110 6392 0 0 0 0
 3329.000000 3.23031 55.1688 54.4945 54.8317 46.4251 143.174 0.143143 3.80145 425 172 5090 0 0 0 0
 3330.000000 3.24758 53.3568 54.6535 54.0052 48.5583 143.173 0.143163 3.80145 425 172 5090 0 0 0 0
 3331.000000 3.26716 51.3921 49.6329 50.5125 23.2 143.172 0.143191 3.80145 425 172 5090 0 0 0 0
 3332.000000 3.31371 55.1958 47.8619 51.5288 26.0548 143.171 0.143203 3.80145 425 172 5090 0 0 0 0
 3333.000000 3.36168 50.3096 48.1513 49.2305 8.66189 143.171 0.14321 3.80145 425 172 5090 0 0 0 0
 3334.000000 3.34687 51.0997 46.0297 48.5647 7.55524 143.17 0.143201 3.80145 425 129 2521 0 0 0 0
 3335.000000 3.37992 52.7502 50.1088 51.4295 32.7793 143.169 0.143211 3.80145 425 129 2521 0 0 0 0
 3336.000000 3.37012 55.2649 47.3763 51.3206 34.7692 143.168 0.14322 3.80145 425 129 2521 0 0 0 0
 3337.000000 3.32263 59.3867 49.6159 54.5013 50.5952 143.168 0.143225 3.80145 425 129 2521 0 0 0 0
 3338.000000 3.3163 56.3043 52.2556 54.2799 52.8325 143.167 0.14323 3.80145 425 129 2521 0 0 0 0
 3339.000000 3.34013 50.2925 53.0796 51.686 36.1069 143.166 0.143257 3.80145 425 129 2521 0 0 0 0
 3340.000000 3.31873 53.228 53.8671 53.5476 51.0859 143.165 0.143287 3.80145 425 129 2521 0 0 0 0
 3341.000000 3.29822 47.3323 51.1179 49.2251 14.43 143.165 0.143298 3.80145 425 129 2521 0 0 0 0
 3342.000000 3.26117 53.3261 53.679 53.5026 53.4906 143.164 0.143293 3.80145 424 128 2521 0 0 0 0
 3343.000000 3.27195 53.5349 50.7813 52.1581 50.2451 143.163 0.143321 3.80145 424 128 2521 0 0 0 0
 3344.000000 3.30128 57.252 55.9461 56.599 59.1039 143.162 0.143479 3.80145 425 161 5177 0 0 0 0
 3345.000000 3.29104 57.9665 55.8141 56.8903 61.1933 143.162 0.143471 3.80145 425 161 5177 0 0 0 0
